state,author_is_collaborator,additions,deletions,changed_files,commits,comments,review_comments,file_types_count,directories_count,total_changes,time_to_close_days,response_time_days,review_count,approval_count,change_request_count,reviewer_count,test_files_count,test_changes,doc_files_count,config_files_count,title_length,description_length,has_description,label_count,is_fork,assignees_count,has_test,has_bug,has_feature,has_improve,has_document,has_refactor,lines_added,lines_deleted,segs_added,segs_deleted,segs_changed,files_added,files_deleted,files_changed,change_num,files_modified,is_core_member,prev_PRs,title_words,body_words,merged
-0.2449807920318167,0.0,-0.029925168533415498,-0.04044107765573717,-0.04429602400600198,-0.03405336248027581,-0.38383581279339624,-0.1799211788990219,-0.2528401300323771,-0.5138028668126596,-0.12660652249078644,-0.24762842756375558,-0.15663149654149727,-0.24630163249618237,0.10601172929161279,-0.17224520854689906,0.010296645435647076,-0.23593848915081578,0.0,-0.12770135304986885,-0.230005445744876,0.13277666854660372,0.0027992116039003917,0.2677872436846472,-0.2863098104464843,-0.5422229327949118,0.057325078076589944,0.0,-0.9289853059279987,-0.12822812257859,-0.1933288618331376,6.0644684662200845,-0.10560500157131443,-0.029925168533415498,-0.04044107765573717,-0.34656232328380726,-0.31953750081065424,-0.3600504611451036,-0.13087554898071885,-0.0648991983099903,-0.04429602400600198,-0.12660652249078644,-0.48321741566286086,0.0,2.182073931874841,0.7833518912830135,0.08589416409025612,1
4.081952677621049,0.0,-0.02877677285897971,-0.04000034393959119,-0.026708229641163587,-0.0266816835350828,-0.38383581279339624,-0.1799211788990219,-0.2528401300323771,0.6042321713716876,-0.03476613594699944,-0.25742067184249884,-0.15663149654149727,-0.7883246425201437,-2.0458681488664956,-0.17224520854689906,0.010296645435647076,-0.23593848915081578,0.0,-0.12770135304986885,-0.230005445744876,-0.9566729195280935,-0.48809410756431276,0.2677872436846472,-0.2863098104464843,-0.5422229327949118,0.057325078076589944,0.0,-0.9289853059279987,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.02877677285897971,-0.04000034393959119,0.06059451816917985,-0.012246452088769238,-0.021313393243000044,-0.13087554898071885,-0.0648991983099903,-0.026708229641163587,-0.03476613594699944,0.4304783581313565,0.0,2.182073931874841,-0.9608500932371217,-0.7442075460731709,0
-0.2449807920318167,0.0,-0.029872968730032052,-0.040352930912507974,-0.04429602400600198,-0.03405336248027581,-0.38383581279339624,-0.1799211788990219,-0.2528401300323771,-0.5138028668126596,-0.12647513424108145,-0.2550003945680554,-0.15663149654149727,-0.24630163249618237,0.10601172929161279,-0.17224520854689906,0.010296645435647076,-0.23593848915081578,0.0,-0.12770135304986885,-0.230005445744876,0.40513906556527807,-0.7886410376673004,0.2677872436846472,3.42208392486036,-0.5422229327949118,0.057325078076589944,0.0,-0.9289853059279987,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.029872968730032052,-0.040352930912507974,-0.292274744423409,-0.25807929106627725,-0.3600504611451036,-0.13087554898071885,-0.0648991983099903,-0.04429602400600198,-0.12647513424108145,-0.48321741566286086,0.0,-0.7304989873024913,1.1321922881870405,-0.868722802597685,1
-0.2449807920318167,0.0,-0.029951268435107217,-0.04052922439896637,-0.04429602400600198,-0.03405336248027581,-0.38383581279339624,-0.1799211788990219,-0.2528401300323771,-0.5138028668126596,-0.12669411465725644,-0.24763460174047608,-0.15663149654149727,-0.24630163249618237,0.10601172929161279,-0.17224520854689906,0.010296645435647076,-0.23593848915081578,0.0,-0.12770135304986885,-0.230005445744876,-0.24853068727954034,-0.71851342064327,0.2677872436846472,-0.2863098104464843,-0.5422229327949118,0.057325078076589944,0.0,1.0764432909959347,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.029951268435107217,-0.04052922439896637,-0.34656232328380726,-0.31953750081065424,-0.3600504611451036,-0.13087554898071885,-0.0648991983099903,-0.04429602400600198,-0.12669411465725644,-0.48321741566286086,0.0,-0.43924169538475805,0.43451149437898645,-0.8894753453517706,1
-0.2449807920318167,0.0,-0.029455370302964492,-0.04026478416927878,-0.03989907541479238,-0.03405336248027581,0.4920311425740851,-0.1799211788990219,-0.2528401300323771,-0.14112452075121057,-0.1257306008260865,-0.19959333267811696,-0.15663149654149727,-0.24630163249618237,0.10601172929161279,-0.17224520854689906,0.010296645435647076,0.37994701035995093,0.0,-0.12770135304986885,-0.230005445744876,0.13277666854660372,-0.8237048461793156,0.2677872436846472,-0.2863098104464843,1.8442598782118198,0.057325078076589944,0.0,-0.9289853059279987,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.029455370302964492,-0.04026478416927878,-0.12941200784221413,-0.19662108132190026,-0.21487743204420207,-0.13087554898071885,-0.0648991983099903,-0.03989907541479238,-0.1257306008260865,-0.25479347221430654,0.0,1.5995593480393746,0.43451149437898645,-0.8894753453517706,1
-0.2449807920318167,0.0,-0.029951268435107217,-0.04061737114219556,-0.04429602400600198,-0.03405336248027581,-0.38383581279339624,-0.1799211788990219,-0.2528401300323771,-0.5138028668126596,-0.12673791074049143,-0.21704464317866418,-0.15663149654149727,-0.24630163249618237,0.10601172929161279,-0.17224520854689906,0.010296645435647076,-0.23593848915081578,0.0,-0.12770135304986885,-0.230005445744876,0.9498638596026268,0.5062153195264048,0.2677872436846472,-0.2863098104464843,-0.5422229327949118,0.057325078076589944,0.0,1.0764432909959347,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.029951268435107217,-0.04061737114219556,-0.34656232328380726,-0.3502666056828428,-0.3600504611451036,-0.13087554898071885,-0.0648991983099903,-0.04429602400600198,-0.12673791074049143,-0.48321741566286086,0.0,1.017044764203908,0.7833518912830135,0.3349246771392842,0
-0.2449807920318167,0.0,-0.024626888489995842,-0.04008849068282039,-0.03550212682358278,-0.019310004589889785,-0.38383581279339624,-0.1799211788990219,1.1859154216162955,0.2315538253102385,0.029833086824619933,-0.23745338432834007,-0.15663149654149727,-0.24630163249618237,0.10601172929161279,-0.17224520854689906,0.010296645435647076,-0.23593848915081578,0.0,-0.12770135304986885,0.3325978028397128,-0.35747564608701005,0.14555900340281952,0.2677872436846472,-0.2863098104464843,-0.5422229327949118,0.057325078076589944,0.0,-0.9289853059279987,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.024626888489995842,-0.04008849068282039,0.19631346532017555,-0.10443376670533475,0.26903266495880296,-0.13087554898071885,-0.0648991983099903,-0.03550212682358278,0.029833086824619933,-0.026369528765752187,0.0,-0.7304989873024913,-0.2631692994290676,0.12739924959842747,1
-0.2449807920318167,0.0,-0.02976856912326516,-0.04044107765573717,-0.03989907541479238,-0.03405336248027581,-0.38383581279339624,-0.1799211788990219,-0.2528401300323771,-0.14112452075121057,-0.12634374599137646,-0.2459552256724949,-0.15663149654149727,-0.24630163249618237,0.10601172929161279,-0.17224520854689906,0.010296645435647076,-0.23593848915081578,0.0,-0.12770135304986885,-0.230005445744876,0.5685565037764827,0.0027992116039003917,0.2677872436846472,-0.2863098104464843,-0.5422229327949118,0.057325078076589944,0.0,1.0764432909959347,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.02976856912326516,-0.04044107765573717,-0.2651309549932098,-0.25807929106627725,-0.31165945144480306,-0.13087554898071885,-0.0648991983099903,-0.03989907541479238,-0.12634374599137646,-0.25479347221430654,0.0,-0.7304989873024913,1.1321922881870405,0.08589416409025612,1
-0.2449807920318167,0.0,-0.028802872760671432,-0.03700335466979854,-0.04429602400600198,-0.022995844062486292,0.4920311425740851,-0.1799211788990219,-0.2528401300323771,-0.5138028668126596,-0.11556990951556739,-0.254639205229905,-0.15228904113637987,-0.7883246425201437,-2.0458681488664956,-0.17224520854689906,-1.620240631770754,-0.23593848915081578,0.0,-0.12770135304986885,-0.230005445744876,-1.2835077959505028,-0.36286622002140123,0.2677872436846472,-0.2863098104464843,-0.5422229327949118,0.057325078076589944,0.0,1.0764432909959347,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,9.46924847422786,-0.028802872760671432,-0.03700335466979854,-0.1836995867026124,-0.10443376670533475,-0.31165945144480306,-0.13087554898071885,-0.0648991983099903,-0.04429602400600198,-0.11556990951556739,-0.48321741566286086,0.0,1.017044764203908,-1.6585308870451758,-0.18388889171285766,0
-0.2449807920318167,0.0,-0.029951268435107217,-0.04061737114219556,-0.04429602400600198,-0.03405336248027581,-0.38383581279339624,-0.1799211788990219,-0.2528401300323771,-0.5138028668126596,-0.12673791074049143,-0.24593052896561282,-0.15663149654149727,-0.24630163249618237,0.10601172929161279,-0.17224520854689906,0.010296645435647076,-0.23593848915081578,0.0,-0.12770135304986885,-0.230005445744876,0.840918900795157,0.0027992116039003917,0.2677872436846472,3.42208392486036,-0.5422229327949118,0.057325078076589944,0.0,-0.9289853059279987,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.029951268435107217,-0.04061737114219556,-0.34656232328380726,-0.3502666056828428,-0.3600504611451036,-0.13087554898071885,-0.0648991983099903,-0.04429602400600198,-0.12673791074049143,-0.48321741566286086,0.0,-0.7304989873024913,1.1321922881870405,0.08589416409025612,1
-0.2449807920318167,0.0,-0.028280874726836984,-0.04008849068282039,-0.026708229641163587,-0.03405336248027581,-0.38383581279339624,-0.1799211788990219,1.1859154216162955,0.9769105174331366,-0.1236721849140417,-0.25375938504723106,-0.15663149654149727,-0.24630163249618237,0.10601172929161279,-0.17224520854689906,0.010296645435647076,-0.23593848915081578,0.0,-0.12770135304986885,-0.230005445744876,0.35066658616154317,0.0027992116039003917,0.2677872436846472,-0.2863098104464843,-0.5422229327949118,0.057325078076589944,0.0,-0.9289853059279987,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.028280874726836984,-0.04008849068282039,0.03345072873898071,-0.07370466183314624,0.12385963585790147,-0.13087554898071885,-0.0648991983099903,-0.026708229641163587,-0.1236721849140417,0.4304783581313565,0.0,-0.43924169538475805,0.43451149437898645,0.08589416409025612,1
-0.2449807920318167,0.0,-0.02953367000803966,-0.0398240504531328,-0.04429602400600198,-0.03405336248027581,-0.38383581279339624,-0.1799211788990219,-0.2528401300323771,-0.5138028668126596,-0.12564300865961653,-0.2468473942086099,-0.15663149654149727,-0.24630163249618237,0.10601172929161279,-0.17224520854689906,0.010296645435647076,-0.23593848915081578,0.0,-0.12770135304986885,-0.230005445744876,-0.24853068727954034,0.0027992116039003917,0.2677872436846472,-0.2863098104464843,-0.5422229327949118,0.057325078076589944,0.0,-0.9289853059279987,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.02953367000803966,-0.0398240504531328,-0.2379871655630107,-0.19662108132190026,-0.16648642234390157,-0.13087554898071885,-0.0648991983099903,-0.04429602400600198,-0.12564300865961653,-0.48321741566286086,0.0,-0.43924169538475805,0.43451149437898645,0.08589416409025612,1
-0.2449807920318167,0.0,-0.02877677285897971,-0.03682706118334014,-0.03989907541479238,-0.0266816835350828,-0.38383581279339624,-0.1799211788990219,-0.2528401300323771,-0.14112452075121057,-0.12288385541581176,-0.24551377203697777,-0.15663149654149727,-0.24630163249618237,0.10601172929161279,-0.17224520854689906,0.010296645435647076,0.37994701035995093,0.0,-0.12770135304986885,-0.230005445744876,-1.6648151517766467,-0.2576747944853556,0.2677872436846472,-0.2863098104464843,-0.5422229327949118,0.057325078076589944,0.0,1.0764432909959347,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,9.46924847422786,-0.02877677285897971,-0.03682706118334014,-0.12941200784221413,-0.04297555696095774,-0.2632684417445026,-0.13087554898071885,-0.0648991983099903,-0.03989907541479238,-0.12288385541581176,-0.25479347221430654,0.0,1.017044764203908,-1.3096904901411488,-0.0801261779424293,1
-0.2449807920318167,0.0,-0.029664169516498272,-0.04061737114219556,-0.04429602400600198,-0.03405336248027581,-0.38383581279339624,-0.1799211788990219,-0.2528401300323771,-0.5138028668126596,-0.12625615382490646,-0.25051485518059824,-0.15663149654149727,-0.24630163249618237,0.10601172929161279,-0.17224520854689906,0.010296645435647076,-0.23593848915081578,0.0,-0.12770135304986885,-0.230005445744876,-0.6843105225094193,0.1355407723993866,0.2677872436846472,-0.2863098104464843,-0.5422229327949118,0.057325078076589944,0.0,1.0764432909959347,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.029664169516498272,-0.04061737114219556,-0.292274744423409,-0.3502666056828428,-0.2632684417445026,-0.13087554898071885,-0.0648991983099903,-0.04429602400600198,-0.12625615382490646,-0.48321741566286086,0.0,-0.43924169538475805,-0.6120096963330947,0.12739924959842747,1
-0.2449807920318167,0.0,-0.029559769909731384,-0.039735903709903604,-0.031105178232373187,-0.030367523007679306,-0.38383581279339624,1.0846411120708477,-0.2528401300323771,0.2315538253102385,-0.12428533007933164,-0.22679675530872412,-0.15663149654149727,1.9217904075996628,0.10601172929161279,-0.17224520854689906,0.010296645435647076,-0.23593848915081578,0.0,-0.12770135304986885,-0.230005445744876,0.6775014625839524,-0.8011638264215916,0.2677872436846472,-0.2863098104464843,-0.5422229327949118,0.057325078076589944,0.0,1.0764432909959347,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.029559769909731384,-0.039735903709903604,0.006306939308781567,-0.04297555696095774,0.02707761645730046,-0.13087554898071885,-0.0648991983099903,-0.031105178232373187,-0.12428533007933164,0.20205441468280214,0.0,1.017044764203908,1.1321922881870405,-0.8479702598435993,1
-0.2449807920318167,0.0,-0.02976856912326516,-0.04052922439896637,-0.04429602400600198,-0.011938325644696771,-0.38383581279339624,0.45235996658591293,-0.2528401300323771,-0.5138028668126596,0.02654838058199522,-0.24948994184499207,-0.15663149654149727,0.8377443875517402,0.10601172929161279,-0.17224520854689906,0.010296645435647076,-0.23593848915081578,0.0,-0.12770135304986885,-0.230005445744876,-1.3924527547579726,-0.6584040346226724,0.2677872436846472,-0.2863098104464843,-0.5422229327949118,0.057325078076589944,0.0,-0.9289853059279987,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.02976856912326516,-0.04052922439896637,-0.31941853385360813,-0.31953750081065424,-0.3600504611451036,-0.13087554898071885,-0.0648991983099903,-0.04429602400600198,0.02654838058199522,-0.48321741566286086,0.0,1.017044764203908,-0.9608500932371217,-0.5989397467945712,1
-0.2449807920318167,0.0,-0.029899068631723775,-0.04008849068282039,-0.04429602400600198,-0.030367523007679306,-0.38383581279339624,0.13621939384344553,-0.2528401300323771,-0.5138028668126596,-0.12638754207461145,-0.22616081510651062,-0.15663149654149727,2.463813417623624,8.713531241924045,-0.17224520854689906,0.010296645435647076,-0.23593848915081578,0.0,-0.12770135304986885,-0.230005445744876,-0.41194812549074494,-0.2201064282224821,0.2677872436846472,3.42208392486036,1.8442598782118198,0.057325078076589944,0.0,1.0764432909959347,7.79860127318879,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.029899068631723775,-0.04008849068282039,-0.292274744423409,-0.19662108132190026,-0.2632684417445026,-0.13087554898071885,-0.0648991983099903,-0.04429602400600198,-0.12638754207461145,-0.48321741566286086,0.0,-0.7304989873024913,-0.2631692994290676,-0.163136348958772,1
-0.2449807920318167,0.0,-0.02984686882834033,-0.04061737114219556,-0.04429602400600198,-0.03405336248027581,-0.38383581279339624,-0.1799211788990219,-0.2528401300323771,-0.5138028668126596,-0.12656272640755145,-0.2551825327813107,-0.15663149654149727,-0.24630163249618237,0.10601172929161279,-0.17224520854689906,0.010296645435647076,-0.23593848915081578,0.0,-0.12770135304986885,-0.230005445744876,0.023831709739134004,0.14054988790110307,0.2677872436846472,-0.2863098104464843,-0.5422229327949118,0.057325078076589944,0.0,-0.9289853059279987,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.02984686882834033,-0.04061737114219556,-0.34656232328380726,-0.3502666056828428,-0.3600504611451036,-0.13087554898071885,-0.0648991983099903,-0.04429602400600198,-0.12656272640755145,-0.48321741566286086,0.0,-0.43924169538475805,0.43451149437898645,0.12739924959842747,1
-0.2449807920318167,0.0,-0.029559769909731384,-0.039118876507299234,-0.04429602400600198,-0.030367523007679306,-0.38383581279339624,-0.1799211788990219,-0.2528401300323771,-0.5138028668126596,-0.12524884391050156,-0.25140084953999275,-0.15663149654149727,-0.24630163249618237,0.10601172929161279,-0.17224520854689906,0.010296645435647076,-0.23593848915081578,0.0,-0.12770135304986885,-0.230005445744876,-0.1395857284720706,0.0027992116039003917,0.2677872436846472,-0.2863098104464843,-0.5422229327949118,0.057325078076589944,0.0,1.0764432909959347,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.029559769909731384,-0.039118876507299234,-0.07512442898181586,-0.012246452088769238,0.02707761645730046,-0.13087554898071885,-0.0648991983099903,-0.04429602400600198,-0.12524884391050156,-0.48321741566286086,0.0,1.017044764203908,0.08567109747495943,0.08589416409025612,1
-0.2449807920318167,0.0,-0.029951268435107217,-0.04052922439896637,-0.04429602400600198,-0.03405336248027581,-0.38383581279339624,-0.1799211788990219,-0.2528401300323771,-0.5138028668126596,-0.12669411465725644,-0.24559403633434454,-0.15663149654149727,-0.24630163249618237,0.10601172929161279,-0.17224520854689906,0.010296645435647076,-0.23593848915081578,0.0,-0.12770135304986885,-0.230005445744876,-0.4664206048944798,0.1530726766553942,0.2677872436846472,-0.2863098104464843,-0.5422229327949118,0.057325078076589944,0.0,1.0764432909959347,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.029951268435107217,-0.04052922439896637,-0.34656232328380726,-0.31953750081065424,-0.3600504611451036,-0.13087554898071885,-0.0648991983099903,-0.04429602400600198,-0.12669411465725644,-0.48321741566286086,0.0,-0.7304989873024913,-0.2631692994290676,0.31417213438519853,1
-0.2449807920318167,0.0,-0.029585869811423107,-0.04052922439896637,-0.04429602400600198,-0.0266816835350828,-0.38383581279339624,-0.1799211788990219,-0.2528401300323771,-0.5138028668126596,-0.10260626887800853,-0.24952389981695497,-0.15663149654149727,-0.24630163249618237,0.10601172929161279,-0.17224520854689906,0.010296645435647076,-0.23593848915081578,0.0,-0.12770135304986885,-0.230005445744876,-0.19405820787580547,0.3058506994577463,0.2677872436846472,-0.2863098104464843,-0.5422229327949118,0.057325078076589944,0.0,-0.9289853059279987,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.029585869811423107,-0.04052922439896637,-0.31941853385360813,-0.31953750081065424,-0.3600504611451036,-0.13087554898071885,-0.0648991983099903,-0.04429602400600198,-0.10260626887800853,-0.48321741566286086,0.0,-0.7304989873024913,0.08567109747495943,0.25191450612294153,1
-0.2449807920318167,0.0,-0.029925168533415498,-0.04044107765573717,-0.04429602400600198,-0.03405336248027581,-0.38383581279339624,-0.1799211788990219,-0.2528401300323771,-0.5138028668126596,-0.12660652249078644,-0.23937972746514208,-0.15663149654149727,-0.24630163249618237,0.10601172929161279,-0.17224520854689906,0.010296645435647076,-0.23593848915081578,0.0,-0.12770135304986885,-0.230005445744876,-0.3030031666832752,0.0027992116039003917,0.2677872436846472,-0.2863098104464843,-0.5422229327949118,0.057325078076589944,0.0,1.0764432909959347,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.029925168533415498,-0.04044107765573717,-0.31941853385360813,-0.28880839593846575,-0.31165945144480306,-0.13087554898071885,-0.0648991983099903,-0.04429602400600198,-0.12660652249078644,-0.48321741566286086,0.0,-0.7304989873024913,0.08567109747495943,0.08589416409025612,1
-0.2449807920318167,0.0,-0.028933372269130044,-0.040352930912507974,-0.03550212682358278,-0.03405336248027581,-0.38383581279339624,-0.1799211788990219,1.1859154216162955,0.2315538253102385,-0.12489847524462158,-0.2552350132834351,-0.15663149654149727,-0.24630163249618237,0.10601172929161279,-0.17224520854689906,0.010296645435647076,-0.23593848915081578,0.0,-0.12770135304986885,-0.230005445744876,-0.41194812549074494,0.0027992116039003917,0.2677872436846472,-0.2863098104464843,-0.5422229327949118,0.057325078076589944,0.0,-0.9289853059279987,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.028933372269130044,-0.040352930912507974,-0.102268218412015,-0.19662108132190026,-0.06970440294330055,-0.13087554898071885,-0.0648991983099903,-0.03550212682358278,-0.12489847524462158,-0.026369528765752187,0.0,-0.43924169538475805,-0.6120096963330947,0.08589416409025612,1
-0.2449807920318167,0.0,-0.024470289079845508,-0.04061737114219556,-0.03989907541479238,-0.011938325644696771,3.9954989640440104,7.091311994177728,-0.2528401300323771,-0.5138028668126596,-0.0639343273815069,1.1730496358276892,-0.15351408069633066,4.631905457719468,-2.0458681488664956,10.162467304267045,8.738466776364033,-0.23593848915081578,0.0,-0.12770135304986885,-0.230005445744876,-0.7387830019131542,2.489825058206123,0.2677872436846472,-0.2863098104464843,-0.5422229327949118,0.057325078076589944,0.0,1.0764432909959347,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.024470289079845508,-0.04061737114219556,-0.2651309549932098,-0.31953750081065424,-0.2632684417445026,0.5563474109180365,-0.0648991983099903,-0.03989907541479238,-0.0639343273815069,-0.48321741566286086,0.0,-0.7304989873024913,-0.2631692994290676,2.6177043800887083,0
-0.2449807920318167,0.0,-0.025044486917063402,-0.03400636540000588,-0.026708229641163587,-0.022995844062486292,0.4920311425740851,-0.1799211788990219,1.1859154216162955,0.6042321713716876,-0.11355528968675757,-0.24895896264702744,-0.15663149654149727,-0.24630163249618237,0.10601172929161279,-0.17224520854689906,0.010296645435647076,-0.23593848915081578,0.0,-0.12770135304986885,-0.230005445744876,-0.9022004401243587,0.16309090765882714,0.2677872436846472,-0.2863098104464843,1.8442598782118198,0.057325078076589944,0.0,-0.9289853059279987,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.025044486917063402,-0.03400636540000588,0.657757885633561,0.5716065404828123,0.07546862615760097,-0.13087554898071885,-0.0648991983099903,-0.026708229641163587,-0.11355528968675757,0.4304783581313565,0.0,0.14327288845070843,-0.9608500932371217,0.12739924959842747,1
4.081952677621049,0.0,-0.0245746886866124,-0.039030729764070037,-0.03989907541479238,-0.0266816835350828,-0.38383581279339624,-0.1799211788990219,-0.2528401300323771,-0.14112452075121057,-0.11640203509703233,-0.25742067184249884,-0.15663149654149727,-0.7883246425201437,-2.0458681488664956,-0.17224520854689906,0.010296645435647076,0.37994701035995093,0.0,-0.12770135304986885,-0.230005445744876,0.840918900795157,-0.23262921697677327,0.2677872436846472,-0.2863098104464843,1.8442598782118198,0.057325078076589944,0.0,1.0764432909959347,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.0245746886866124,-0.039030729764070037,0.006306939308781567,0.018482652783419262,-0.21487743204420207,-0.13087554898071885,-0.0648991983099903,-0.03989907541479238,-0.11640203509703233,-0.25479347221430654,0.0,-0.43924169538475805,1.1321922881870405,-0.05937363518834362,0
-0.2449807920318167,0.0,-0.029794669024956883,-0.040176637426049586,-0.03989907541479238,-0.030367523007679306,-0.38383581279339624,-0.1799211788990219,-0.2528401300323771,-0.14112452075121057,-0.11513194868321744,-0.1842196326440244,-0.15663149654149727,-0.24630163249618237,0.10601172929161279,-0.17224520854689906,0.010296645435647076,-0.23593848915081578,0.0,-0.12770135304986885,-0.230005445744876,-1.174562837143033,0.11550431039252076,0.2677872436846472,-0.2863098104464843,-0.5422229327949118,0.057325078076589944,0.0,-0.9289853059279987,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.029794669024956883,-0.040176637426049586,-0.2651309549932098,-0.19662108132190026,-0.2632684417445026,-0.13087554898071885,-0.0648991983099903,-0.03989907541479238,-0.11513194868321744,-0.25479347221430654,0.0,-0.7304989873024913,-0.9608500932371217,0.23116196336885583,1
-0.2449807920318167,0.0,-0.02974246922157344,-0.04026478416927878,-0.03989907541479238,-0.030367523007679306,-0.38383581279339624,0.13621939384344553,1.1859154216162955,-0.14112452075121057,-0.10983262261178289,-0.24722710607692186,-0.15663149654149727,0.2957213775277789,0.10601172929161279,-0.17224520854689906,0.010296645435647076,-0.23593848915081578,0.0,-0.12770135304986885,-0.230005445744876,0.24172162735407346,0.0027992116039003917,0.2677872436846472,-0.2863098104464843,-0.5422229327949118,0.057325078076589944,0.0,-0.9289853059279987,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.02974246922157344,-0.04026478416927878,-0.2379871655630107,-0.22735018619408875,-0.21487743204420207,-0.13087554898071885,-0.0648991983099903,-0.03989907541479238,-0.10983262261178289,-0.25479347221430654,0.0,-0.43924169538475805,0.7833518912830135,0.08589416409025612,1
-0.2449807920318167,0.0,-0.028228674923453538,-0.03947146348021602,-0.031105178232373187,-0.022995844062486292,-0.38383581279339624,1.0846411120708477,1.1859154216162955,-0.14112452075121057,-0.1212634003361169,0.96134329025781,-0.15663149654149727,1.9217904075996628,0.10601172929161279,6.717563133329063,0.010296645435647076,-0.23593848915081578,0.0,-0.12770135304986885,0.8952010514243016,1.603533612447445,1.1974732587632764,0.2677872436846472,-0.2863098104464843,-0.5422229327949118,0.057325078076589944,0.0,-0.9289853059279987,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.028228674923453538,-0.03947146348021602,0.03345072873898071,-0.10443376670533475,0.07546862615760097,-0.13087554898071885,-0.0648991983099903,-0.031105178232373187,-0.1212634003361169,0.20205441468280214,0.0,-0.7304989873024913,2.527553875803149,0.9990060452700258,1
-0.2449807920318167,0.0,-0.029951268435107217,-0.04052922439896637,-0.04429602400600198,-0.03405336248027581,-0.38383581279339624,-0.1799211788990219,-0.2528401300323771,-0.5138028668126596,-0.12669411465725644,-0.2548707368569245,-0.15663149654149727,-0.24630163249618237,0.10601172929161279,-0.17224520854689906,0.010296645435647076,-0.23593848915081578,0.0,-0.12770135304986885,-0.230005445744876,-0.7932554813168889,0.0027992116039003917,0.2677872436846472,-0.2863098104464843,-0.5422229327949118,0.057325078076589944,0.0,-0.9289853059279987,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.029951268435107217,-0.04052922439896637,-0.34656232328380726,-0.31953750081065424,-0.3600504611451036,-0.13087554898071885,-0.0648991983099903,-0.04429602400600198,-0.12669411465725644,-0.48321741566286086,0.0,-0.7304989873024913,-0.6120096963330947,0.08589416409025612,1
-0.2449807920318167,0.0,-0.029951268435107217,-0.04052922439896637,-0.04429602400600198,-0.03405336248027581,-0.38383581279339624,-0.1799211788990219,-0.2528401300323771,-0.5138028668126596,-0.12669411465725644,-0.2552164907532736,-0.15663149654149727,-0.24630163249618237,0.10601172929161279,-0.17224520854689906,0.010296645435647076,-0.23593848915081578,0.0,-0.12770135304986885,-0.230005445744876,-0.9566729195280935,0.0027992116039003917,0.2677872436846472,-0.2863098104464843,-0.5422229327949118,0.057325078076589944,0.0,1.0764432909959347,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.029951268435107217,-0.04052922439896637,-0.34656232328380726,-0.31953750081065424,-0.3600504611451036,-0.13087554898071885,-0.0648991983099903,-0.04429602400600198,-0.12669411465725644,-0.48321741566286086,0.0,-0.43924169538475805,-0.2631692994290676,0.08589416409025612,1
