state,author_is_collaborator,prev_PRs,additions,deletions,changed_files,commits,comments,review_comments,title_length,description_length,has_description,title_words,body_words,has_test,has_bug,has_feature,has_improve,has_document,has_refactor,assignees_count,file_types_count,directories_count,total_changes,test_files_count,test_changes,doc_files_count,config_files_count,files_added,files_deleted,files_modified,files_changed,change_num,segs_added,segs_deleted,segs_changed,is_core_member,lines_added,lines_deleted,review_count,approval_count,change_request_count,reviewer_count,is_fork,label_count,time_to_close_days,response_time_days,merged
2.23606797749979,0.36342189215581566,0.01981160622904241,-0.09433199802679723,0.3964565173064902,-0.17997725231287062,-0.23162698583924013,-0.44681660155087444,-0.2571562321152238,-0.4298979945042204,-0.17966495568489724,0.09166984970282081,0.06350006350009536,-0.17352868681841524,0.6416889479197477,-0.447213595499958,-0.26726124191242434,-0.2672612419124244,-0.09166984970282112,-0.1856953381770519,0.0,-0.32028424221772106,-0.22360679774997907,-0.09178805796808123,-0.11624763874381927,-0.09201286846406269,-0.13018891098082386,0.7866459694094406,-0.11985597567944631,0.0,-0.411693484796309,-0.23459701339266334,-0.23162698583924013,-0.11985597567944631,0.0,-0.411693484796309,1.1055415967851332,-0.09433199802679723,0.3964565173064902,-0.25015807191061085,-0.0916698497028211,-0.0916698497028211,-0.2765632877383508,0.09166984970282081,-0.5135525910130954,-0.7957517485920257,-0.15880654414997303,0
2.23606797749979,0.36342189215581566,-0.7915852359160405,-0.08476453482383596,0.16381699614864753,-0.17997725231287062,-0.23162698583924013,0.2680899609305247,-0.2571562321152238,-0.038092227361133595,-0.6040638360109291,0.09166984970282081,0.06350006350009536,-0.6379920864810881,-1.558387444947959,2.2360679774997902,-0.26726124191242434,-0.2672612419124244,-0.09166984970282112,-0.1856953381770519,0.0,-0.32028424221772106,-0.22360679774997907,-0.04886619749683152,-0.11624763874381927,-0.09201286846406269,-0.13018891098082386,0.7866459694094406,-0.11985597567944631,0.0,-0.411693484796309,-0.23459701339266334,-0.23162698583924013,-0.11985597567944631,0.0,-0.411693484796309,-0.9045340337332908,-0.08476453482383596,0.16381699614864753,-0.25015807191061085,-0.0916698497028211,-0.0916698497028211,-0.2765632877383508,0.09166984970282081,-0.5135525910130954,-0.7957517485920257,-0.15880654414997303,0
-0.4472135954999579,-2.751622897751175,-0.9700925411879586,-0.09241850538620498,-0.4177818067459591,-0.17997725231287062,-0.23162698583924013,0.029787773436724965,-0.2571562321152238,1.3985289188301848,-0.44491425588866707,0.09166984970282081,0.4445004445006669,-0.538464215124801,-1.558387444947959,2.2360679774997902,-0.26726124191242434,3.7416573867739413,-0.09166984970282112,-0.1856953381770519,0.0,-0.32028424221772106,-0.22360679774997907,-0.11018314102718826,-0.11624763874381927,-0.09201286846406269,-0.13018891098082386,-0.15732919388188812,-0.11985597567944631,0.0,-0.411693484796309,-0.23459701339266334,-0.23162698583924013,-0.11985597567944631,0.0,-0.411693484796309,-0.9045340337332908,-0.09241850538620498,-0.4177818067459591,-0.25015807191061085,-0.0916698497028211,-0.0916698497028211,-0.2765632877383508,0.09166984970282081,-1.797434068545834,-0.770761266806963,-0.15880654414997303,0
2.23606797749979,0.36342189215581566,0.26323065887256725,-0.09548009361115259,-0.06882252500919514,0.035995450462574144,-0.23162698583924013,-0.44681660155087444,-0.2571562321152238,-0.9523056840283362,-0.21447892633664203,0.09166984970282081,-0.6985006985010477,-0.17352868681841524,0.6416889479197477,-0.447213595499958,-0.26726124191242434,-0.2672612419124244,-0.09166984970282112,-0.1856953381770519,0.0,0.5948135926900532,-0.22360679774997907,-0.11427093726254538,-0.11624763874381927,-0.09201286846406269,-0.13018891098082386,-0.15732919388188812,-0.11985597567944631,0.0,0.8233869695926184,0.1217528803683442,-0.23162698583924013,-0.11985597567944631,0.0,0.8233869695926184,1.1055415967851332,-0.09548009361115259,-0.06882252500919514,-0.25015807191061085,-0.0916698497028211,-0.0916698497028211,-0.2765632877383508,0.09166984970282081,-0.5135525910130954,-0.7957517485920257,-0.15880654414997303,0
-0.4472135954999579,0.36342189215581566,0.09283732202209986,-0.04687738054010929,5.921645144805253,0.035995450462574144,-0.23162698583924013,0.5063921484243243,2.179060703713213,0.4190145009724677,0.7619700600384858,0.09166984970282081,0.06350006350009536,0.932336550473663,0.6416889479197477,-0.447213595499958,-0.26726124191242434,-0.2672612419124244,-0.09166984970282112,-0.1856953381770519,0.0,0.5948135926900532,-0.22360679774997907,0.35582562980352295,-0.11624763874381927,-0.09201286846406269,-0.13018891098082386,-0.15732919388188812,-0.11985597567944631,0.0,0.8233869695926184,0.1217528803683442,-0.23162698583924013,-0.11985597567944631,0.0,0.8233869695926184,1.1055415967851332,-0.04687738054010929,5.921645144805253,0.7849787773746754,-0.0916698497028211,-0.0916698497028211,1.5671919638506546,0.09166984970282081,-1.797434068545834,-0.6613610692953252,1.119282721485456,0
2.23606797749979,0.36342189215581566,1.3099325852397241,-0.080554851014533,0.6872559187537935,-0.17997725231287062,-0.23162698583924013,1.2212987109057236,-0.2571562321152238,1.3985289188301848,0.4486443241727826,0.09166984970282081,0.8255008255012384,0.47893180318391093,0.6416889479197477,-0.447213595499958,-0.26726124191242434,-0.2672612419124244,-0.09166984970282112,-0.1856953381770519,0.0,-0.32028424221772106,-0.22360679774997907,-0.00798823514326036,-0.11624763874381927,-0.09201286846406269,-0.13018891098082386,-0.15732919388188812,-0.11985597567944631,0.0,-0.411693484796309,-0.23459701339266334,-0.23162698583924013,-0.11985597567944631,0.0,-0.411693484796309,1.1055415967851332,-0.080554851014533,0.6872559187537935,-0.25015807191061085,-0.0916698497028211,-0.0916698497028211,-0.2765632877383508,0.09166984970282081,-0.5135525910130954,-0.7957517485920257,-0.15880654414997303,0
-0.4472135954999579,0.36342189215581566,1.3099325852397241,-0.09471469655491568,-0.24330216587757714,-0.17997725231287062,-0.23162698583924013,0.5063921484243243,-0.2571562321152238,-0.8217037616473072,-0.8427882061943218,0.09166984970282081,-0.31750031750047614,-0.9144583958041076,-1.558387444947959,-0.447213595499958,-0.26726124191242434,-0.2672612419124244,-0.09166984970282112,5.385164807134505,0.0,-0.32028424221772106,-0.22360679774997907,-0.11631483538022393,-0.11624763874381927,-0.09201286846406269,-0.13018891098082386,-0.15732919388188812,-0.11985597567944631,0.0,-0.411693484796309,-0.23459701339266334,-0.23162698583924013,-0.11985597567944631,0.0,-0.411693484796309,1.1055415967851332,-0.09471469655491568,-0.24330216587757714,-0.25015807191061085,-0.0916698497028211,-0.0916698497028211,-0.2765632877383508,0.09166984970282081,-1.797434068545834,-0.7724309982302282,-0.15880654414997303,0
2.23606797749979,0.36342189215581566,0.26323065887256725,-0.09548009361115259,-0.3014620461670378,-0.17997725231287062,-0.23162698583924013,-0.44681660155087444,-0.2571562321152238,-0.5604999168852494,-0.20784769383154778,0.09166984970282081,-0.6985006985010477,-0.17352868681841524,0.6416889479197477,-0.447213595499958,-0.26726124191242434,-0.2672612419124244,-0.09166984970282112,-0.1856953381770519,0.0,-0.32028424221772106,-0.22360679774997907,-0.1224465297332596,-0.11624763874381927,-0.09201286846406269,-0.13018891098082386,-0.15732919388188812,-0.11985597567944631,0.0,-0.411693484796309,-0.23459701339266334,-0.23162698583924013,-0.11985597567944631,0.0,-0.411693484796309,1.1055415967851332,-0.09548009361115259,-0.3014620461670378,-0.25015807191061085,-0.0916698497028211,-0.0916698497028211,-0.2765632877383508,0.09166984970282081,-0.5135525910130954,-0.7957517485920257,-0.15880654414997303,0
2.23606797749979,0.36342189215581566,1.3099325852397241,-0.09471469655491568,-0.24330216587757714,-0.17997725231287062,0.15985524374820806,-0.20851441405707474,-0.2571562321152238,-0.9523056840283362,-0.09677454937121915,0.09166984970282081,-0.6985006985010477,-0.018707553597524282,0.6416889479197477,-0.447213595499958,-0.26726124191242434,-0.2672612419124244,-0.09166984970282112,-0.1856953381770519,0.0,-0.32028424221772106,-0.22360679774997907,-0.11631483538022393,-0.11624763874381927,-0.09201286846406269,-0.13018891098082386,-0.15732919388188812,-0.11985597567944631,0.0,-0.411693484796309,-0.23459701339266334,0.15985524374820806,-0.11985597567944631,0.0,-0.411693484796309,1.1055415967851332,-0.09471469655491568,-0.24330216587757714,-0.25015807191061085,-0.0916698497028211,-0.0916698497028211,-0.2765632877383508,0.09166984970282081,-0.5135525910130954,-0.7957517485920257,-0.15880654414997303,0
2.23606797749979,0.36342189215581566,-0.6942176148586305,-0.09471469655491568,-0.4177818067459591,-0.17997725231287062,-0.23162698583924013,0.029787773436724965,-0.2571562321152238,-0.038092227361133595,0.553086236128017,0.09166984970282081,0.4445004445006669,0.7775154172527721,0.6416889479197477,-0.447213595499958,-0.26726124191242434,-0.2672612419124244,-0.09166984970282112,-0.1856953381770519,0.0,-0.32028424221772106,-0.22360679774997907,-0.1224465297332596,-0.11624763874381927,-0.09201286846406269,-0.13018891098082386,-0.15732919388188812,-0.11985597567944631,0.0,-0.411693484796309,-0.23459701339266334,-0.23162698583924013,-0.11985597567944631,0.0,-0.411693484796309,-0.9045340337332908,-0.09471469655491568,-0.4177818067459591,-0.25015807191061085,-0.0916698497028211,-0.0916698497028211,-0.2765632877383508,0.09166984970282081,-0.5135525910130954,-0.7957517485920257,-0.15880654414997303,0
2.23606797749979,0.36342189215581566,1.3099325852397241,-0.09509739508303414,-0.3014620461670378,0.035995450462574144,0.15985524374820806,-0.44681660155087444,-0.2571562321152238,0.22311161740092428,0.02756106009929796,0.09166984970282081,0.06350006350009536,0.04764436064000041,0.6416889479197477,-0.447213595499958,-0.26726124191242434,-0.2672612419124244,-0.09166984970282112,-0.1856953381770519,0.0,0.5948135926900532,-0.22360679774997907,-0.12040263161558105,-0.11624763874381927,-0.09201286846406269,-0.13018891098082386,-0.15732919388188812,-0.11985597567944631,0.0,0.8233869695926184,0.1217528803683442,0.15985524374820806,-0.11985597567944631,0.0,0.8233869695926184,1.1055415967851332,-0.09509739508303414,-0.3014620461670378,-0.25015807191061085,-0.0916698497028211,-0.0916698497028211,-0.2765632877383508,0.09166984970282081,-0.5135525910130954,-0.7957517485920257,-0.15880654414997303,0
2.23606797749979,0.36342189215581566,0.26323065887256725,-0.09548009361115259,-0.3596219264564985,-0.17997725231287062,-0.23162698583924013,-0.44681660155087444,-0.2571562321152238,1.2026260352586413,-0.20618988570527422,0.09166984970282081,1.5875015875023815,-0.17352868681841524,0.6416889479197477,-0.447213595499958,-0.26726124191242434,-0.2672612419124244,-0.09166984970282112,-0.1856953381770519,0.0,-0.32028424221772106,-0.22360679774997907,-0.12449042785093817,-0.11624763874381927,-0.09201286846406269,-0.13018891098082386,-0.15732919388188812,-0.11985597567944631,0.0,-0.411693484796309,-0.23459701339266334,-0.23162698583924013,-0.11985597567944631,0.0,-0.411693484796309,1.1055415967851332,-0.09548009361115259,-0.3596219264564985,-0.25015807191061085,-0.0916698497028211,-0.0916698497028211,-0.2765632877383508,0.09166984970282081,-0.5135525910130954,-0.7957517485920257,-0.15880654414997303,0
2.23606797749979,0.36342189215581566,0.26323065887256725,-0.09548009361115259,-0.3596219264564985,-0.17997725231287062,-0.23162698583924013,-0.44681660155087444,-0.2571562321152238,0.28841257859143876,-0.21282111821036848,0.09166984970282081,0.8255008255012384,-0.17352868681841524,0.6416889479197477,-0.447213595499958,-0.26726124191242434,-0.2672612419124244,-0.09166984970282112,-0.1856953381770519,0.0,-0.32028424221772106,-0.22360679774997907,-0.12449042785093817,-0.11624763874381927,-0.09201286846406269,-0.13018891098082386,-0.15732919388188812,-0.11985597567944631,0.0,-0.411693484796309,-0.23459701339266334,-0.23162698583924013,-0.11985597567944631,0.0,-0.411693484796309,1.1055415967851332,-0.09548009361115259,-0.3596219264564985,-0.25015807191061085,-0.0916698497028211,-0.0916698497028211,-0.2765632877383508,0.09166984970282081,-0.5135525910130954,-0.7957517485920257,-0.15880654414997303,0
-0.4472135954999579,0.36342189215581566,-0.6942176148586305,-0.09509739508303414,0.3964565173064902,-0.17997725231287062,-0.23162698583924013,1.6979030858933228,-0.2571562321152238,1.7250337247827572,-0.37694412271145106,0.09166984970282081,1.5875015875023815,-0.4499949961414348,-1.558387444947959,2.2360679774997902,-0.26726124191242434,-0.2672612419124244,-0.09166984970282112,-0.1856953381770519,0.0,-0.32028424221772106,-0.22360679774997907,-0.09587585420343835,-0.11624763874381927,-0.09201286846406269,-0.13018891098082386,-0.15732919388188812,-0.11985597567944631,0.0,-0.411693484796309,-0.23459701339266334,-0.23162698583924013,-0.11985597567944631,0.0,-0.411693484796309,-0.9045340337332908,-0.09509739508303414,0.3964565173064902,-0.25015807191061085,-0.0916698497028211,-0.0916698497028211,-0.2765632877383508,0.09166984970282081,-0.5135525910130954,0.10208957357846117,-0.15880654414997303,0
2.23606797749979,0.36342189215581566,-0.7591293622302371,-0.09548009361115259,-0.3596219264564985,-0.17997725231287062,-0.23162698583924013,-0.44681660155087444,-0.2571562321152238,-0.8870047228378217,-0.22111015884173627,0.09166984970282081,-0.6985006985010477,-0.18458733919133602,0.6416889479197477,-0.447213595499958,-0.26726124191242434,-0.2672612419124244,-0.09166984970282112,-0.1856953381770519,0.0,-0.32028424221772106,-0.22360679774997907,-0.12449042785093817,-0.11624763874381927,-0.09201286846406269,-0.13018891098082386,-0.15732919388188812,-0.11985597567944631,0.0,-0.411693484796309,-0.23459701339266334,-0.23162698583924013,-0.11985597567944631,0.0,-0.411693484796309,-0.9045340337332908,-0.09548009361115259,-0.3596219264564985,-0.25015807191061085,-0.0916698497028211,-0.0916698497028211,-0.2765632877383508,0.09166984970282081,-0.5135525910130954,-0.7957517485920257,-0.15880654414997303,0
2.23606797749979,0.36342189215581566,-0.4426845937936548,-0.09509739508303414,-0.3596219264564985,-0.17997725231287062,-0.23162698583924013,1.6979030858933228,-0.2571562321152238,3.0310529485930466,-0.7400041023653611,0.09166984970282081,3.8735038735058107,-0.7596372625832167,-1.558387444947959,-0.447213595499958,-0.26726124191242434,-0.2672612419124244,-0.09166984970282112,-0.1856953381770519,0.0,-0.32028424221772106,-0.22360679774997907,-0.1224465297332596,-0.11624763874381927,-0.09201286846406269,-0.13018891098082386,-0.15732919388188812,-0.11985597567944631,0.0,-0.411693484796309,-0.23459701339266334,-0.23162698583924013,-0.11985597567944631,0.0,-0.411693484796309,-0.9045340337332908,-0.09509739508303414,-0.3596219264564985,-0.25015807191061085,-0.0916698497028211,-0.0916698497028211,-0.2765632877383508,0.09166984970282081,0.7703288865196433,-0.7957517485920257,-0.15880654414997303,0
2.23606797749979,-2.751622897751175,-0.9619785727665078,-0.059123733439899726,-0.4177818067459591,-0.17997725231287062,-0.23162698583924013,3.1277162108561214,-0.2571562321152238,1.2026260352586413,-0.7482931429967289,0.09166984970282081,1.968501968502953,-0.848106481566583,-1.558387444947959,2.2360679774997902,-0.26726124191242434,-0.2672612419124244,-0.09166984970282112,-0.1856953381770519,0.0,-0.32028424221772106,-0.22360679774997907,0.06763599521084629,-0.11624763874381927,-0.09201286846406269,-0.13018891098082386,-0.15732919388188812,-0.11985597567944631,0.0,-0.411693484796309,-0.23459701339266334,-0.23162698583924013,-0.11985597567944631,0.0,-0.411693484796309,-0.9045340337332908,-0.059123733439899726,-0.4177818067459591,-0.25015807191061085,-0.0916698497028211,-0.0916698497028211,-0.2765632877383508,-10.908712114635716,0.7703288865196433,-0.7957517485920257,-0.15880654414997303,0
-0.4472135954999579,-2.751622897751175,-0.9376366675021554,-0.09509739508303414,-0.3596219264564985,0.035995450462574144,-0.23162698583924013,-0.44681660155087444,-0.2571562321152238,-0.16869414974216254,0.6127673286738652,0.09166984970282081,-0.31750031750047614,0.44575584606514856,0.6416889479197477,-0.447213595499958,-0.26726124191242434,-0.2672612419124244,-0.09166984970282112,-0.1856953381770519,0.0,0.5948135926900532,1.1180339887498947,-0.1224465297332596,-0.11624763874381927,-0.09201286846406269,-0.13018891098082386,-0.15732919388188812,-0.11985597567944631,0.0,0.8233869695926184,0.1217528803683442,-0.23162698583924013,-0.11985597567944631,0.0,0.8233869695926184,-0.9045340337332908,-0.09509739508303414,-0.3596219264564985,-0.25015807191061085,-0.0916698497028211,-0.0916698497028211,-0.2765632877383508,0.09166984970282081,-1.797434068545834,-0.7886036838585914,-0.15880654414997303,0
-0.4472135954999579,-2.751622897751175,-0.9376366675021554,-0.09203580685808653,-0.4177818067459591,0.035995450462574144,-0.23162698583924013,-0.44681660155087444,-0.2571562321152238,0.15781065621040982,1.793126714580641,0.09166984970282081,0.06350006350009536,1.5184451262384644,0.6416889479197477,-0.447213595499958,3.741657386773941,3.7416573867739413,-0.09166984970282112,-0.1856953381770519,0.0,0.5948135926900532,1.1180339887498947,-0.1081392429095097,-0.11624763874381927,-0.09201286846406269,-0.13018891098082386,-0.15732919388188812,-0.11985597567944631,0.0,0.8233869695926184,0.1217528803683442,-0.23162698583924013,-0.11985597567944631,0.0,0.8233869695926184,-0.9045340337332908,-0.09203580685808653,-0.4177818067459591,-0.25015807191061085,-0.0916698497028211,-0.0916698497028211,-0.2765632877383508,0.09166984970282081,-1.797434068545834,-0.7934110978959682,-0.15880654414997303,0
-0.4472135954999579,-2.751622897751175,-0.9376366675021554,-0.09088771127373117,-0.3014620461670378,-0.17997725231287062,-0.23162698583924013,-0.20851441405707474,-0.2571562321152238,1.5291308412112137,2.398226680670491,0.09166984970282081,0.8255008255012384,2.049260440138662,0.6416889479197477,-0.447213595499958,3.741657386773941,3.7416573867739413,-0.09166984970282112,-0.1856953381770519,0.0,-0.32028424221772106,-0.22360679774997907,-0.09791975232111691,-0.11624763874381927,-0.09201286846406269,-0.13018891098082386,-0.15732919388188812,-0.11985597567944631,0.0,-0.411693484796309,-0.23459701339266334,-0.23162698583924013,-0.11985597567944631,0.0,-0.411693484796309,-0.9045340337332908,-0.09088771127373117,-0.3014620461670378,-0.25015807191061085,-0.0916698497028211,-0.0916698497028211,-0.2765632877383508,0.09166984970282081,-1.797434068545834,-0.7950707403076124,-0.15880654414997303,0
-0.4472135954999579,-2.751622897751175,-0.9376366675021554,-0.09394929949867878,-0.3596219264564985,0.035995450462574144,-0.23162698583924013,-0.20851441405707474,-0.2571562321152238,1.2679269964491557,0.7553388275333915,0.09166984970282081,0.4445004445006669,0.578459674540198,0.6416889479197477,-0.447213595499958,-0.26726124191242434,3.7416573867739413,-0.09166984970282112,-0.1856953381770519,0.0,0.5948135926900532,1.1180339887498947,-0.11631483538022393,-0.11624763874381927,-0.09201286846406269,-0.13018891098082386,-0.15732919388188812,-0.11985597567944631,0.0,0.8233869695926184,0.1217528803683442,-0.23162698583924013,-0.11985597567944631,0.0,0.8233869695926184,-0.9045340337332908,-0.09394929949867878,-0.3596219264564985,-0.25015807191061085,-0.0916698497028211,-0.0916698497028211,-0.2765632877383508,0.09166984970282081,-1.797434068545834,-0.7941778627791595,-0.15880654414997303,0
-0.4472135954999579,-2.751622897751175,-0.9376366675021554,-0.09394929949867878,-0.3596219264564985,0.035995450462574144,-0.23162698583924013,-0.20851441405707474,-0.2571562321152238,1.2679269964491557,0.5762955498958469,0.09166984970282081,0.4445004445006669,0.41257988894638625,0.6416889479197477,-0.447213595499958,-0.26726124191242434,3.7416573867739413,-0.09166984970282112,-0.1856953381770519,0.0,0.5948135926900532,1.1180339887498947,-0.11631483538022393,-0.11624763874381927,-0.09201286846406269,-0.13018891098082386,-0.15732919388188812,-0.11985597567944631,0.0,0.8233869695926184,0.1217528803683442,-0.23162698583924013,-0.11985597567944631,0.0,0.8233869695926184,-0.9045340337332908,-0.09394929949867878,-0.3596219264564985,-0.25015807191061085,-0.0916698497028211,-0.0916698497028211,-0.2765632877383508,0.09166984970282081,-1.797434068545834,-0.7925030868500837,-0.15880654414997303,0
2.23606797749979,0.36342189215581566,0.26323065887256725,-0.09548009361115259,-0.3596219264564985,-0.17997725231287062,0.15985524374820806,-0.44681660155087444,-0.2571562321152238,0.35371353978195325,-0.17634933943235012,0.09166984970282081,0.4445004445006669,-0.1292940773267321,0.6416889479197477,-0.447213595499958,-0.26726124191242434,-0.2672612419124244,-0.09166984970282112,-0.1856953381770519,0.0,-0.32028424221772106,-0.22360679774997907,-0.12449042785093817,-0.11624763874381927,-0.09201286846406269,-0.13018891098082386,-0.15732919388188812,-0.11985597567944631,0.0,-0.411693484796309,-0.23459701339266334,0.15985524374820806,-0.11985597567944631,0.0,-0.411693484796309,1.1055415967851332,-0.09548009361115259,-0.3596219264564985,-0.25015807191061085,-0.0916698497028211,-0.0916698497028211,-0.2765632877383508,0.09166984970282081,-0.5135525910130954,-0.7957517485920257,-0.15880654414997303,0
2.23606797749979,0.36342189215581566,1.3099325852397241,-0.04726007906822774,3.304450531779523,0.8998862615643533,5.249124228385035,-0.20851441405707474,-0.2571562321152238,-0.36459703331370596,-0.1862961881899915,0.09166984970282081,0.4445004445006669,-0.16247003444549446,-1.558387444947959,-0.447213595499958,3.741657386773941,-0.2672612419124244,-0.09166984970282112,5.385164807134505,0.0,1.5099114275978274,-0.22360679774997907,0.26180631639030927,-0.11624763874381927,-0.09201286846406269,-0.13018891098082386,-0.15732919388188812,0.6177192592709925,0.0,3.2935478783704735,1.5471524554123743,5.249124228385035,0.6177192592709925,0.0,3.2935478783704735,1.1055415967851332,-0.04726007906822774,3.304450531779523,-0.25015807191061085,-0.0916698497028211,-0.0916698497028211,-0.2765632877383508,0.09166984970282081,-1.797434068545834,-0.7957517485920257,-0.15880654414997303,0
-0.4472135954999579,-2.751622897751175,-0.9619785727665078,-0.09548009361115259,-0.3596219264564985,-0.17997725231287062,-0.23162698583924013,-0.44681660155087444,-0.2571562321152238,0.22311161740092428,-0.5410671272125337,0.09166984970282081,0.4445004445006669,-0.6379920864810881,0.6416889479197477,-0.447213595499958,-0.26726124191242434,-0.2672612419124244,-0.09166984970282112,-0.1856953381770519,0.0,-0.32028424221772106,-0.22360679774997907,-0.12449042785093817,-0.11624763874381927,-0.09201286846406269,-0.13018891098082386,-0.15732919388188812,-0.11985597567944631,0.0,-0.411693484796309,-0.23459701339266334,-0.23162698583924013,-0.11985597567944631,0.0,-0.411693484796309,-0.9045340337332908,-0.09548009361115259,-0.3596219264564985,-0.25015807191061085,-0.0916698497028211,-0.0916698497028211,-0.2765632877383508,0.09166984970282081,-1.797434068545834,-0.7938297918782371,-0.15880654414997303,0
2.23606797749979,0.36342189215581566,1.0178297220674943,-0.09548009361115259,-0.3596219264564985,-0.17997725231287062,-0.23162698583924013,-0.44681660155087444,-0.2571562321152238,1.2679269964491557,-0.12329947939159615,0.09166984970282081,1.5875015875023815,-0.06294216308920741,0.6416889479197477,-0.447213595499958,-0.26726124191242434,-0.2672612419124244,-0.09166984970282112,-0.1856953381770519,0.0,-0.32028424221772106,-0.22360679774997907,-0.12449042785093817,-0.11624763874381927,-0.09201286846406269,-0.13018891098082386,-0.15732919388188812,-0.11985597567944631,0.0,-0.411693484796309,-0.23459701339266334,-0.23162698583924013,-0.11985597567944631,0.0,-0.411693484796309,1.1055415967851332,-0.09548009361115259,-0.3596219264564985,-0.25015807191061085,-0.0916698497028211,-0.0916698497028211,-0.2765632877383508,0.09166984970282081,-0.5135525910130954,-0.7957517485920257,-0.15880654414997303,0
-0.4472135954999579,-2.751622897751175,-0.9619785727665078,-0.09471469655491568,-0.3596219264564985,-0.17997725231287062,-0.23162698583924013,-0.44681660155087444,-0.2571562321152238,1.2026260352586413,0.14858105331726795,0.09166984970282081,1.20650120650181,0.09187897013168354,0.6416889479197477,-0.447213595499958,-0.26726124191242434,-0.2672612419124244,-0.09166984970282112,-0.1856953381770519,0.0,-0.32028424221772106,-0.22360679774997907,-0.12040263161558105,-0.11624763874381927,-0.09201286846406269,-0.13018891098082386,-0.15732919388188812,-0.11985597567944631,0.0,-0.411693484796309,-0.23459701339266334,-0.23162698583924013,-0.11985597567944631,0.0,-0.411693484796309,-0.9045340337332908,-0.09471469655491568,-0.3596219264564985,-0.25015807191061085,-0.0916698497028211,-0.0916698497028211,-0.2765632877383508,0.09166984970282081,-1.797434068545834,-0.7954591672550185,-0.15880654414997303,0
2.23606797749979,0.36342189215581566,-0.8483830148661963,-0.09012231421749427,-0.3014620461670378,-0.17997725231287062,-0.23162698583924013,0.029787773436724965,-0.2571562321152238,-1.344111451171423,-0.21116331008409492,0.09166984970282081,-1.079501079501619,-0.27305655817470226,-1.558387444947959,2.2360679774997902,-0.26726124191242434,-0.2672612419124244,-0.09166984970282112,-0.1856953381770519,0.0,-0.32028424221772106,-0.22360679774997907,-0.0938319560857598,-0.11624763874381927,-0.09201286846406269,-0.13018891098082386,-0.15732919388188812,-0.11985597567944631,0.0,-0.411693484796309,-0.23459701339266334,-0.23162698583924013,-0.11985597567944631,0.0,-0.411693484796309,-0.9045340337332908,-0.09012231421749427,-0.3014620461670378,-0.25015807191061085,-0.0916698497028211,-0.0916698497028211,-0.2765632877383508,0.09166984970282081,-0.5135525910130954,-0.7957517485920257,-0.15880654414997303,0
