state,author_is_collaborator,prev_PRs,additions,deletions,changed_files,commits,comments,review_comments,title_length,description_length,has_description,title_words,body_words,has_test,has_bug,has_feature,has_improve,has_document,has_refactor,assignees_count,file_types_count,directories_count,total_changes,test_files_count,test_changes,doc_files_count,config_files_count,files_added,files_deleted,files_modified,files_changed,change_num,segs_added,segs_deleted,segs_changed,is_core_member,lines_added,lines_deleted,review_count,approval_count,change_request_count,reviewer_count,is_fork,label_count,time_to_close_days,response_time_days,merged
-0.2672612419124244,0.348561798111617,-0.0860480379847631,-0.22842227461684103,-0.15164485155727048,-0.32799914166381366,-0.0747639089384405,-0.3523824653843606,-0.14049519444215172,-0.33989428336374067,-0.1330732788393518,-0.5645186610567614,-0.7636186590598607,-0.129962702791361,-0.22941573387056183,-0.6030226891555273,-0.1856953381770519,-0.13018891098082386,-0.8597269536210952,0.0,-0.21815642906304092,0.30966176864266626,-0.1304256948234644,-0.2447122711101806,-0.1751423610260147,-0.16737904404457074,-0.5085481811859309,-0.25166577683893604,-0.24900574658474214,-0.12218445473163601,-0.5044435800427364,-0.554752394074654,-0.0747639089384405,-0.24900574658474214,-0.12218445473163601,-0.5044435800427364,0.0,-0.22842227461684103,-0.15164485155727048,0.02840954948635683,0.5259237061407777,-0.09166984970282112,0.35410557843783247,0.16012815380508727,0.8173068387245352,-0.3834189270474963,-0.31649909934568443,1
-0.2672612419124244,0.348561798111617,1.7957501758876246,-0.18992954472775112,0.011844647371359967,-0.32799914166381366,-0.1397760036675192,-0.3523824653843606,-0.14049519444215172,-1.0848680551198844,-0.1330732788393518,-0.5645186610567614,-0.7636186590598607,-0.129962702791361,-0.22941573387056183,1.6583123951777001,-0.1856953381770519,-0.13018891098082386,1.1631599960755994,0.0,-0.21815642906304092,-0.5750861417649514,-0.6701182251274549,-0.08896039145810075,-0.1751423610260147,-0.16737904404457074,-0.37141159300096077,-0.25166577683893604,-0.24900574658474214,-0.12218445473163601,-0.5044435800427364,-0.554752394074654,-0.1397760036675192,-0.24900574658474214,-0.12218445473163601,-0.5044435800427364,0.0,-0.18992954472775112,0.011844647371359967,0.02840954948635683,0.5259237061407777,-0.09166984970282112,0.35410557843783247,0.16012815380508727,-0.8736728276020896,-0.3851870572841754,-0.3187827236645032,1
-0.2672612419124244,0.348561798111617,0.5412180333060327,-0.22842227461684103,-0.15164485155727048,-0.32799914166381366,-0.04225786157390114,-0.3523824653843606,-0.14049519444215172,0.4671606360387484,-0.1330732788393518,-0.5645186610567614,0.0656504729508477,-0.129962702791361,-0.22941573387056183,-0.6030226891555273,-0.1856953381770519,-0.13018891098082386,-0.8597269536210952,0.0,-0.21815642906304092,0.30966176864266626,-0.1304256948234644,-0.2447122711101806,-0.1751423610260147,-0.16737904404457074,-0.5085481811859309,-0.25166577683893604,-0.24900574658474214,-0.12218445473163601,-0.5044435800427364,-0.554752394074654,-0.04225786157390114,-0.24900574658474214,-0.12218445473163601,-0.5044435800427364,0.0,-0.22842227461684103,-0.15164485155727048,0.02840954948635683,0.5259237061407777,-0.09166984970282112,0.35410557843783247,0.16012815380508727,-0.8736728276020896,-0.38430815710323607,-0.3176470174524703,1
-0.2672612419124244,0.348561798111617,-0.0860480379847631,0.31774679280946794,-0.040427505347317795,-0.15306626610977972,0.02275423315517755,-0.3523824653843606,-0.14049519444215172,0.8396475219168203,-0.1330732788393518,-0.5645186610567614,0.8949196049615561,-0.129962702791361,-0.22941573387056183,-0.6030226891555273,-0.1856953381770519,-0.13018891098082386,1.1631599960755994,0.0,-0.21815642906304092,1.194409679050284,0.4092668354805261,0.6602258650962074,-0.1751423610260147,-0.16737904404457074,-0.09713841663102048,0.31814352921148525,-0.24900574658474214,-0.12218445473163601,0.027716680222128334,-0.07060485015495595,0.02275423315517755,-0.24900574658474214,-0.12218445473163601,0.027716680222128334,0.0,0.31774679280946794,-0.040427505347317795,0.02840954948635683,0.5259237061407777,-0.09166984970282112,0.35410557843783247,0.16012815380508727,0.8173068387245352,-0.3281945555413228,-0.24527821897369548,1
-0.2672612419124244,0.348561798111617,0.5412180333060327,0.421249466511243,0.16532458514109466,-0.021866609444254247,0.055260280519716896,0.46080783934877917,-0.14049519444215172,-0.7744623168881579,-0.1330732788393518,-0.5645186610567614,-0.7636186590598607,-0.129962702791361,-0.22941573387056183,-0.6030226891555273,-0.1856953381770519,-0.13018891098082386,1.1631599960755994,0.0,-0.21815642906304092,1.194409679050284,0.9489593657845166,0.9408421208406719,-0.1751423610260147,-0.16737904404457074,0.17713475973891982,0.31814352921148525,-0.24900574658474214,-0.12218445473163601,0.42683687542077686,0.29250580778481766,0.055260280519716896,-0.24900574658474214,-0.12218445473163601,0.42683687542077686,0.0,0.421249466511243,0.16532458514109466,-1.1079724299679152,-1.901416476047427,-0.09166984970282112,-1.8823507064326885,0.16012815380508727,-0.8736728276020896,-0.3855270823296907,-0.3192378942871166,0
-0.2672612419124244,0.348561798111617,0.5412180333060327,0.31774679280946794,-0.040427505347317795,-0.15306626610977972,0.02275423315517755,-1.1655727701175003,-0.14049519444215172,1.7087835889656546,-0.1330732788393518,-0.5645186610567614,1.7241887369722646,-0.129962702791361,-0.22941573387056183,-0.6030226891555273,-0.1856953381770519,-0.13018891098082386,1.1631599960755994,0.0,-0.21815642906304092,1.194409679050284,0.4092668354805261,0.6602258650962074,-0.1751423610260147,-0.16737904404457074,-0.09713841663102048,0.31814352921148525,-0.24900574658474214,-0.12218445473163601,0.027716680222128334,-0.07060485015495595,0.02275423315517755,-0.24900574658474214,-0.12218445473163601,0.027716680222128334,0.0,0.31774679280946794,-0.040427505347317795,0.02840954948635683,0.5259237061407777,-0.09166984970282112,0.35410557843783247,0.16012815380508727,-0.8736728276020896,-0.3372676289077292,-0.25697943449160987,1
-0.2672612419124244,0.348561798111617,1.7957501758876246,-0.25964415552688064,-0.17055180041296245,-0.32799914166381366,-0.1397760036675192,-0.3523824653843606,-0.14049519444215172,-0.9607057598271939,-0.1330732788393518,-0.5645186610567614,-0.3489840930545065,-0.129962702791361,-0.22941573387056183,1.6583123951777001,-0.1856953381770519,-0.13018891098082386,-0.8597269536210952,0.0,-0.21815642906304092,-0.5750861417649514,-0.6701182251274549,-0.3038585545223628,-0.1751423610260147,-0.16737904404457074,-0.37141159300096077,-0.25166577683893604,-0.24900574658474214,-0.12218445473163601,-0.5044435800427364,-0.554752394074654,-0.1397760036675192,-0.24900574658474214,-0.12218445473163601,-0.5044435800427364,0.0,-0.25964415552688064,-0.17055180041296245,0.02840954948635683,0.5259237061407777,-0.09166984970282112,0.35410557843783247,0.16012815380508727,-0.8736728276020896,-0.38347143724439864,-0.31656793002520156,1
-0.2672612419124244,0.348561798111617,1.7957501758876246,-0.25964415552688064,-0.17055180041296245,-0.32799914166381366,-0.1397760036675192,-0.3523824653843606,-0.14049519444215172,-0.09156969277835943,-0.1330732788393518,-0.5645186610567614,0.4802850389562019,-0.129962702791361,-0.22941573387056183,1.6583123951777001,-0.1856953381770519,-0.13018891098082386,-0.8597269536210952,0.0,-0.21815642906304092,-0.5750861417649514,-0.6701182251274549,-0.3038585545223628,-0.1751423610260147,-0.16737904404457074,-0.37141159300096077,-0.25166577683893604,-0.24900574658474214,-0.12218445473163601,-0.5044435800427364,-0.554752394074654,-0.1397760036675192,-0.24900574658474214,-0.12218445473163601,-0.5044435800427364,0.0,-0.25964415552688064,-0.17055180041296245,0.02840954948635683,0.5259237061407777,-0.09166984970282112,0.35410557843783247,0.16012815380508727,-0.8736728276020896,-0.3850252225789682,-0.3185840028317037,1
-0.2672612419124244,0.348561798111617,-0.0860480379847631,-0.2549394885404363,-0.1605422392540667,-0.2842659227753052,-0.10726995630297984,-0.3523824653843606,-0.14049519444215172,-0.09156969277835943,-0.1330732788393518,-0.5645186610567614,-0.3489840930545065,-0.129962702791361,-0.22941573387056183,-0.6030226891555273,-0.1856953381770519,-0.13018891098082386,1.1631599960755994,0.0,-0.21815642906304092,0.30966176864266626,-0.1304256948234644,-0.2907149359863223,-0.1751423610260147,-0.16737904404457074,-0.23427500481599065,-0.25166577683893604,-0.24900574658474214,-0.12218445473163601,-0.37140351497652024,-0.43371550809472953,-0.10726995630297984,-0.24900574658474214,-0.12218445473163601,-0.37140351497652024,0.0,-0.2549394885404363,-0.1605422392540667,0.02840954948635683,0.5259237061407777,-0.09166984970282112,0.35410557843783247,0.16012815380508727,0.8173068387245352,-0.30852561309834187,-0.22049917434752378,1
-0.2672612419124244,0.348561798111617,-0.0860480379847631,-0.25707797353427464,-0.16610310656456434,-0.2842659227753052,-0.10726995630297984,-0.3523824653843606,-0.14049519444215172,0.4050794883924031,-0.1330732788393518,-0.5645186610567614,0.0656504729508477,-0.129962702791361,-0.22941573387056183,-0.6030226891555273,-0.1856953381770519,-0.13018891098082386,-0.8597269536210952,0.0,-0.21815642906304092,0.30966176864266626,-0.1304256948234644,-0.29728674525434257,-0.1751423610260147,-0.16737904404457074,-0.23427500481599065,-0.25166577683893604,-0.24900574658474214,-0.12218445473163601,-0.37140351497652024,-0.43371550809472953,-0.10726995630297984,-0.24900574658474214,-0.12218445473163601,-0.37140351497652024,0.0,-0.25707797353427464,-0.16610310656456434,0.02840954948635683,0.5259237061407777,-0.09166984970282112,0.35410557843783247,0.16012815380508727,0.8173068387245352,-0.36998406404659456,-0.29969886268225,1
3.7416573867739413,0.348561798111617,-0.0860480379847631,-0.05691577811100712,-0.10382139268699082,0.4154655794408307,-0.10726995630297984,-0.3523824653843606,-0.14049519444215172,0.4671606360387484,-0.1330732788393518,-0.5645186610567614,0.8949196049615561,-0.129962702791361,-0.22941573387056183,-0.6030226891555273,-0.1856953381770519,-0.13018891098082386,-0.8597269536210952,0.0,-0.21815642906304092,1.194409679050284,3.107729487000478,0.047076060389918364,-0.1751423610260147,-0.16737904404457074,-0.37141159300096077,-0.25166577683893604,-0.24900574658474214,-0.12218445473163601,1.7572375260829387,1.5028746675840632,-0.10726995630297984,-0.24900574658474214,-0.12218445473163601,1.7572375260829387,0.0,-0.05691577811100712,-0.10382139268699082,-1.1079724299679152,-1.901416476047427,-0.09166984970282112,-1.8823507064326885,0.16012815380508727,0.8173068387245352,-0.3855486029021917,-0.3192378942871166,0
-0.2672612419124244,0.348561798111617,0.7342229783185853,0.18943769317916828,-0.13051355577737947,0.2405327038867967,-0.10726995630297984,-0.3523824653843606,-0.14049519444215172,-1.1469492027662298,-0.1330732788393518,-0.5645186610567614,-1.178253225065215,-0.129962702791361,-0.22941573387056183,-0.6030226891555273,-0.1856953381770519,-0.13018891098082386,1.1631599960755994,0.0,-0.21815642906304092,1.194409679050284,0.9489593657845166,0.40983993198463603,-0.1751423610260147,-0.16737904404457074,1.137090877033711,0.31814352921148525,0.6298380648908184,-0.12218445473163601,0.9589971356856416,1.018727123664365,-0.10726995630297984,0.6298380648908184,-0.12218445473163601,0.9589971356856416,0.0,0.18943769317916828,-0.13051355577737947,0.02840954948635683,0.5259237061407777,-0.09166984970282112,0.35410557843783247,0.16012815380508727,-0.8736728276020896,-0.38502866587056833,-0.3186550538557214,1
-0.2672612419124244,0.348561798111617,0.7342229783185853,0.18943769317916828,-0.13051355577737947,0.2405327038867967,-0.10726995630297984,-0.3523824653843606,-0.14049519444215172,-0.27781313571739535,-0.1330732788393518,-0.5645186610567614,-0.3489840930545065,-0.129962702791361,-0.22941573387056183,-0.6030226891555273,-0.1856953381770519,-0.13018891098082386,1.1631599960755994,0.0,-0.21815642906304092,1.194409679050284,0.9489593657845166,0.40983993198463603,-0.1751423610260147,-0.16737904404457074,1.137090877033711,0.31814352921148525,0.6298380648908184,-0.12218445473163601,0.9589971356856416,1.018727123664365,-0.10726995630297984,0.6298380648908184,-0.12218445473163601,0.9589971356856416,0.0,0.18943769317916828,-0.13051355577737947,0.02840954948635683,0.5259237061407777,-0.09166984970282112,0.35410557843783247,0.16012815380508727,-0.8736728276020896,-0.38516639753457454,-0.3188004864205076,1
-0.2672612419124244,0.348561798111617,-1.099323999300664,-0.254084094542901,-0.15498137194356906,0.021866609444254247,-0.1397760036675192,-0.3523824653843606,-0.14049519444215172,-1.2711114980589204,-0.13111268813288968,1.7714206260746652,-1.178253225065215,-0.12727474616692744,-0.22941573387056183,1.6583123951777001,-0.1856953381770519,-0.13018891098082386,-0.8597269536210952,0.0,-0.21815642906304092,1.194409679050284,3.6474220173044687,-0.2861146694987082,-0.1751423610260147,-0.16737904404457074,-0.09713841663102048,-0.25166577683893604,-0.24900574658474214,-0.12218445473163601,0.5598769404869931,0.4135426937647422,-0.1397760036675192,-0.24900574658474214,-0.12218445473163601,0.5598769404869931,0.0,-0.254084094542901,-0.15498137194356906,1.1647915289406288,0.5259237061407777,-0.09166984970282112,2.5905618633083534,0.16012815380508727,0.8173068387245352,0.6016981915276259,0.46143856262407607,1
-0.2672612419124244,0.348561798111617,-1.437082653072631,-0.2600718525256483,-0.17166397387506196,-0.37173236055232217,-0.1397760036675192,0.46080783934877917,-0.14049519444215172,-1.209030350412575,-0.1330732788393518,-0.5645186610567614,-0.7636186590598607,-0.129962702791361,-0.22941573387056183,1.6583123951777001,-0.1856953381770519,-0.13018891098082386,-0.8597269536210952,0.0,-0.21815642906304092,-0.5750861417649514,-0.6701182251274549,-0.3051729163759669,-0.1751423610260147,-0.16737904404457074,-0.5085481811859309,-0.25166577683893604,-0.24900574658474214,-0.12218445473163601,-0.6374836451089526,-0.6757892800545786,-0.1397760036675192,-0.24900574658474214,-0.12218445473163601,-0.6374836451089526,0.0,-0.2600718525256483,-0.17166397387506196,-1.1079724299679152,-1.901416476047427,-0.09166984970282112,-1.8823507064326885,0.16012815380508727,0.8173068387245352,-0.3854323918106864,-0.3192378942871166,0
-0.2672612419124244,0.348561798111617,-1.437082653072631,-0.2600718525256483,-0.17166397387506196,-0.37173236055232217,-0.1397760036675192,1.2739981440819188,-0.14049519444215172,-1.209030350412575,-0.1261022896608198,1.7714206260746652,-0.7636186590598607,-0.1218988329180604,-0.22941573387056183,1.6583123951777001,-0.1856953381770519,-0.13018891098082386,-0.8597269536210952,0.0,-0.21815642906304092,-0.5750861417649514,-0.6701182251274549,-0.3051729163759669,-0.1751423610260147,-0.16737904404457074,-0.5085481811859309,-0.25166577683893604,-0.24900574658474214,-0.12218445473163601,-0.6374836451089526,-0.6757892800545786,-0.1397760036675192,-0.24900574658474214,-0.12218445473163601,-0.6374836451089526,0.0,-0.2600718525256483,-0.17166397387506196,0.02840954948635683,0.5259237061407777,-0.09166984970282112,0.35410557843783247,0.16012815380508727,0.8173068387245352,0.09535441431884753,0.3009176467843453,1
-0.2672612419124244,0.348561798111617,-1.4853338893257693,-0.21045900066859907,-0.1405231169362752,-0.2842659227753052,0.2828026120714923,7.779520581947036,10.620838847935428,0.0325926025143312,-0.04615375751953073,1.7714206260746652,-0.7636186590598607,-0.07485959199047369,-0.22941573387056183,-0.6030226891555273,-0.1856953381770519,-0.13018891098082386,-0.8597269536210952,0.0,-0.21815642906304092,0.30966176864266626,-0.1304256948234644,-0.21053886291647533,-0.1751423610260147,-0.16737904404457074,-0.37141159300096077,-0.25166577683893604,-0.24900574658474214,-0.12218445473163601,-0.37140351497652024,-0.43371550809472953,0.2828026120714923,-0.24900574658474214,-0.12218445473163601,-0.37140351497652024,0.0,-0.21045900066859907,-0.1405231169362752,7.983083405666262,0.5259237061407777,10.908712114635714,0.35410557843783247,0.16012815380508727,0.8173068387245352,0.5658741857196216,-0.2190781538671698,1
-0.2672612419124244,0.348561798111617,-1.437082653072631,-0.2592164585281129,-0.17055180041296245,-0.32799914166381366,-0.0747639089384405,2.0871884488150583,-0.14049519444215172,-0.029488545132014113,-0.10693206941985674,1.7714206260746652,-0.3489840930545065,-0.10845904979589277,-0.22941573387056183,-0.6030226891555273,-0.1856953381770519,-0.13018891098082386,1.1631599960755994,0.0,-0.21815642906304092,-0.5750861417649514,-0.6701182251274549,-0.3032013735955608,-0.1751423610260147,-0.16737904404457074,-0.37141159300096077,-0.25166577683893604,-0.24900574658474214,-0.12218445473163601,-0.5044435800427364,-0.554752394074654,-0.0747639089384405,-0.24900574658474214,-0.12218445473163601,-0.5044435800427364,0.0,-0.2592164585281129,-0.17055180041296245,0.02840954948635683,0.5259237061407777,-0.09166984970282112,0.35410557843783247,0.16012815380508727,0.8173068387245352,0.06787952981831692,0.2652866684117206,1
3.7416573867739413,0.348561798111617,-0.0860480379847631,-0.25793336753180995,-0.17277614733716148,-0.15306626610977972,-0.1397760036675192,-0.3523824653843606,-0.14049519444215172,0.28091719309971247,-0.1330732788393518,-0.5645186610567614,0.0656504729508477,-0.129962702791361,-0.22941573387056183,-0.6030226891555273,-0.1856953381770519,-0.13018891098082386,-0.8597269536210952,0.0,-0.21815642906304092,-0.5750861417649514,2.0283444263924975,-0.30254419266875876,-0.1751423610260147,-0.16737904404457074,-0.6456847693709011,-0.25166577683893604,-0.24900574658474214,-0.12218445473163601,0.027716680222128334,-0.07060485015495595,-0.1397760036675192,-0.24900574658474214,-0.12218445473163601,0.027716680222128334,0.0,-0.25793336753180995,-0.17277614733716148,-1.1079724299679152,-1.901416476047427,-0.09166984970282112,-1.8823507064326885,0.16012815380508727,0.8173068387245352,-0.3855486029021917,-0.3192378942871166,0
-0.2672612419124244,0.348561798111617,0.7342229783185853,-0.11551026694217731,-0.06823184189980597,1.2026635194339834,-0.1397760036675192,-0.3523824653843606,-0.14049519444215172,0.4050794883924031,-0.1330732788393518,-0.5645186610567614,0.4802850389562019,-0.129962702791361,-0.22941573387056183,-0.6030226891555273,-0.1856953381770519,-0.13018891098082386,1.1631599960755994,0.0,-0.21815642906304092,0.30966176864266626,3.107729487000478,-0.0718736873612481,-0.1751423610260147,-0.16737904404457074,3.3312762879932336,-0.25166577683893604,-0.24900574658474214,-0.12218445473163601,3.2206782418113167,2.834280413363233,-0.1397760036675192,-0.24900574658474214,-0.12218445473163601,3.2206782418113167,0.0,-0.11551026694217731,-0.06823184189980597,0.02840954948635683,0.5259237061407777,-0.09166984970282112,0.35410557843783247,0.16012815380508727,-0.8736728276020896,-0.3853290930626818,-0.318982554669553,1
-0.2672612419124244,0.348561798111617,-1.2923289443132167,-0.2557948825379716,-0.15943006579196717,-0.15306626610977972,-0.1397760036675192,2.0871884488150583,-0.14049519444215172,2.0812704748437265,10.379614089210586,1.7714206260746652,2.553457868982973,10.39473146017811,4.358898943540674,1.6583123951777001,5.385164807134505,7.681145747868607,1.1631599960755994,0.0,-0.21815642906304092,0.30966176864266626,-0.6701182251274549,-0.29137211691312437,4.028274303598338,7.136433786991244,-0.6456847693709011,3.167190059463592,-0.24900574658474214,-0.12218445473163601,0.027716680222128334,-0.07060485015495595,-0.1397760036675192,-0.24900574658474214,-0.12218445473163601,0.027716680222128334,0.0,-0.2557948825379716,-0.15943006579196717,-1.1079724299679152,-1.901416476047427,-0.09166984970282112,-1.8823507064326885,-6.244997998398398,4.1992661713777855,0.17040009392130873,-0.3192378942871166,0
-0.2672612419124244,0.348561798111617,-1.4853338893257693,-0.2575056705330423,-0.16387875964036527,-0.1967994849982882,-0.0747639089384405,2.900378753548198,0.5769270750496869,1.8950270319046907,-0.1330732788393518,-0.5645186610567614,2.553457868982973,-0.129962702791361,-0.22941573387056183,1.6583123951777001,-0.1856953381770519,-0.13018891098082386,-0.8597269536210952,0.0,5.823098529605784,1.194409679050284,0.9489593657845166,-0.29662956432754056,-0.1751423610260147,-0.16737904404457074,-0.09713841663102048,-0.25166577683893604,-0.24900574658474214,-0.12218445473163601,-0.10532338484408785,-0.19164173613488047,-0.0747639089384405,-0.24900574658474214,-0.12218445473163601,-0.10532338484408785,0.0,-0.2575056705330423,-0.16387875964036527,2.3011735083949008,0.5259237061407777,-0.09166984970282112,0.35410557843783247,0.16012815380508727,0.8173068387245352,0.341787350850285,0.5923078878311718,1
-0.2672612419124244,0.348561798111617,-1.437082653072631,-0.2557948825379716,-0.17277614733716148,-0.37173236055232217,-0.1397760036675192,0.46080783934877917,0.21821594030376762,3.8816237565877407,0.1710361240741074,1.7714206260746652,4.626630699009744,0.09851361028548872,-0.22941573387056183,1.6583123951777001,-0.1856953381770519,-0.13018891098082386,-0.8597269536210952,0.0,5.823098529605784,-0.5750861417649514,-0.6701182251274549,-0.29925828803474863,-0.1751423610260147,-0.16737904404457074,-0.6456847693709011,-0.25166577683893604,-0.24900574658474214,-0.12218445473163601,-0.6374836451089526,-0.6757892800545786,-0.1397760036675192,-0.24900574658474214,-0.12218445473163601,-0.6374836451089526,0.0,-0.2557948825379716,-0.17277614733716148,-1.1079724299679152,-1.901416476047427,-0.09166984970282112,-1.8823507064326885,0.16012815380508727,0.8173068387245352,0.13434624839899398,-0.3192378942871166,0
-0.2672612419124244,-2.8689317229186955,-1.4853338893257693,6.7994948091334395,2.0626925114828873,8.462377854926393,10.84726800554678,0.46080783934877917,-0.14049519444215172,-0.9607057598271939,-0.1330732788393518,-0.5645186610567614,-0.7636186590598607,-0.129962702791361,-0.22941573387056183,-0.6030226891555273,-0.1856953381770519,-0.13018891098082386,-0.8597269536210952,0.0,-0.21815642906304092,3.8486534102731365,3.107729487000478,1.0446767072753917,-0.1751423610260147,-0.16737904404457074,-0.23427500481599065,9.435092426018226,9.418276179646424,0.42085756629785737,0.16075674528834452,2.834280413363233,10.84726800554678,9.418276179646424,0.42085756629785737,0.16075674528834452,0.0,6.7994948091334395,2.0626925114828873,-1.1079724299679152,-1.901416476047427,-0.09166984970282112,-1.8823507064326885,0.16012815380508727,0.8173068387245352,-0.15123002704299676,-0.3192378942871166,0
3.7416573867739413,-2.8689317229186955,-1.4853338893257693,-0.2592164585281129,-0.17166397387506196,-0.37173236055232217,-0.10726995630297984,2.0871884488150583,-0.14049519444215172,0.9017286695631657,-0.08231576388316555,1.7714206260746652,0.4802850389562019,-0.08829937511264133,-0.22941573387056183,1.6583123951777001,-0.1856953381770519,-0.13018891098082386,-0.8597269536210952,0.0,3.809346876716176,-0.5750861417649514,-0.6701182251274549,-0.3038585545223628,-0.1751423610260147,-0.16737904404457074,-0.6456847693709011,-0.25166577683893604,-0.24900574658474214,-0.12218445473163601,-0.6374836451089526,-0.6757892800545786,-0.10726995630297984,-0.24900574658474214,-0.12218445473163601,-0.6374836451089526,0.0,-0.2592164585281129,-0.17166397387506196,-1.1079724299679152,-1.901416476047427,-0.09166984970282112,-1.8823507064326885,0.16012815380508727,0.8173068387245352,-0.3855486029021917,-0.3192378942871166,0
3.7416573867739413,-2.8689317229186955,-1.4853338893257693,-0.25451179154166864,-0.15943006579196717,-0.1967994849982882,-0.1397760036675192,-0.3523824653843606,-0.14049519444215172,0.591322931331439,-0.13089484472106055,1.7714206260746652,-0.3489840930545065,-0.12861872447914421,-0.22941573387056183,-0.6030226891555273,-0.1856953381770519,-0.13018891098082386,-0.8597269536210952,0.0,-0.21815642906304092,-0.5750861417649514,0.4092668354805261,-0.2894005741327183,-0.1751423610260147,-0.16737904404457074,-0.6456847693709011,-0.25166577683893604,-0.24900574658474214,-0.12218445473163601,-0.10532338484408785,-0.19164173613488047,-0.1397760036675192,-0.24900574658474214,-0.12218445473163601,-0.10532338484408785,0.0,-0.25451179154166864,-0.15943006579196717,-1.1079724299679152,-1.901416476047427,-0.09166984970282112,-1.8823507064326885,0.16012815380508727,0.8173068387245352,-0.3855486029021917,-0.3192378942871166,0
-0.2672612419124244,-2.8689317229186955,-1.437082653072631,-0.2549394885404363,-0.1616544127161662,-0.37173236055232217,-0.1397760036675192,0.46080783934877917,-0.14049519444215172,2.5158385083681436,-0.11825992683497126,1.7714206260746652,2.138823302977619,-0.11652291966919334,-0.22941573387056183,1.6583123951777001,-0.1856953381770519,-0.13018891098082386,-0.8597269536210952,0.0,-0.21815642906304092,-0.5750861417649514,-0.6701182251274549,-0.29137211691312437,-0.1751423610260147,-0.16737904404457074,-0.6456847693709011,-0.25166577683893604,-0.24900574658474214,-0.12218445473163601,-0.6374836451089526,-0.6757892800545786,-0.1397760036675192,-0.24900574658474214,-0.12218445473163601,-0.6374836451089526,0.0,-0.2549394885404363,-0.1616544127161662,-1.1079724299679152,-1.901416476047427,-0.09166984970282112,-1.8823507064326885,0.16012815380508727,0.8173068387245352,-0.37847522113257487,-0.3192378942871166,0
3.7416573867739413,-2.8689317229186955,-1.4853338893257693,-0.12192572192369229,-0.14163529039837475,-0.2842659227753052,-0.04225786157390114,1.2739981440819188,-0.14049519444215172,-1.5194360886443017,-0.1330732788393518,-0.5645186610567614,-1.5928877910705692,-0.129962702791361,-0.22941573387056183,-0.6030226891555273,-0.1856953381770519,-0.13018891098082386,-0.8597269536210952,0.0,-0.21815642906304092,-0.5750861417649514,-0.1304256948234644,-0.07515959199525823,-0.1751423610260147,-0.16737904404457074,-0.6456847693709011,-0.25166577683893604,-0.24900574658474214,-0.12218445473163601,-0.37140351497652024,-0.43371550809472953,-0.04225786157390114,-0.24900574658474214,-0.12218445473163601,-0.37140351497652024,0.0,-0.12192572192369229,-0.14163529039837475,-1.1079724299679152,-1.901416476047427,-0.09166984970282112,-1.8823507064326885,0.16012815380508727,0.8173068387245352,-0.3855486029021917,-0.3192378942871166,0
-0.2672612419124244,-2.8689317229186955,-1.4853338893257693,-0.18223099874993315,-0.17277614733716148,-0.1967994849982882,-0.10726995630297984,0.46080783934877917,-0.14049519444215172,1.7087835889656546,-0.1330732788393518,-0.5645186610567614,1.3095541709669103,-0.129962702791361,-0.22941573387056183,-0.6030226891555273,-0.1856953381770519,-0.13018891098082386,1.1631599960755994,0.0,-0.21815642906304092,2.963905499865519,-0.6701182251274549,-0.1862231686248004,-0.1751423610260147,-0.16737904404457074,-0.5085481811859309,0.31814352921148525,1.508681876366379,-0.12218445473163601,-0.6374836451089526,-0.19164173613488047,-0.10726995630297984,1.508681876366379,-0.12218445473163601,-0.6374836451089526,0.0,-0.18223099874993315,-0.17277614733716148,-1.1079724299679152,-1.901416476047427,-0.09166984970282112,-1.8823507064326885,0.16012815380508727,0.8173068387245352,-0.38543927839388675,-0.3192378942871166,0
3.7416573867739413,-2.8689317229186955,-1.437082653072631,-0.25451179154166864,-0.15943006579196717,-0.37173236055232217,-0.1397760036675192,0.46080783934877917,-0.14049519444215172,2.5158385083681436,-0.004545665860167754,1.7714206260746652,2.138823302977619,-0.026476372750670232,4.358898943540674,1.6583123951777001,-0.1856953381770519,-0.13018891098082386,-0.8597269536210952,0.0,3.809346876716176,-0.5750861417649514,-0.6701182251274549,-0.2894005741327183,-0.1751423610260147,-0.16737904404457074,-0.6456847693709011,-0.25166577683893604,-0.24900574658474214,-0.12218445473163601,-0.6374836451089526,-0.6757892800545786,-0.1397760036675192,-0.24900574658474214,-0.12218445473163601,-0.6374836451089526,0.0,-0.25451179154166864,-0.15943006579196717,-1.1079724299679152,-1.901416476047427,-0.09166984970282112,-1.8823507064326885,0.16012815380508727,0.8173068387245352,-0.3855486029021917,-0.3192378942871166,0
